50336;227;48.891510387597;-1.2676703100775;Montaigu-les-Bois
50338;299;48.882266959459;-1.1031820945946;Montbray
50340;189;49.115225098039;-1.3460852941176;Montcuit
50341;2106;49.496941785714;-1.3864280952381;Montebourg
50342;802;49.657154719101;-1.2594888764045;Montfarville
50345;691;49.090960340136;-1.4167959183673;Monthuchon
50347;234;48.522896536313;-1.2941147486033;Montjoie-Saint-Martin
50349;1374;48.991418367347;-1.525942244898;Montmartin-sur-Mer
50350;519;49.025689252336;-1.3214979439252;Montpinchon
50351;92;49.11020695122;-0.88906451219512;Montrabot
50352;334;49.135653921569;-1.2433746078431;Montreuil-sur-Lozon
50353;29;48.624904285714;-1.5212242857143;"Le Mont-Saint-Michel"
50356;804;49.203764444444;-1.0512443137255;Moon-sur-Elle
50357;72;48.882009876543;-1.0707850617284;Morigny
50359;2929;48.613349332273;-0.92496899841018;Mortain-Bocage
50360;276;49.474157739726;-1.5179794520548;Morville
50361;241;48.784376082474;-1.3517717525773;"La Mouche"
50362;285;48.547366333333;-1.0447600666667;Moulines
50363;1451;48.999737;-1.117709;"Moyon Villages"
50364;707;49.135069649123;-1.470712631579;Muneville-le-Bingard
50365;489;48.935184402985;-1.4879602238806;Muneville-sur-Mer
50368;68;49.239354536082;-1.3716695876289;Nay
50369;819;49.502155492228;-1.5569496373057;Négreville
50370;614;49.428902943548;-1.5612638709677;Néhou
50371;407;48.661027619048;-0.9476725;"Le Neufbourg"
50372;180;49.312373545455;-1.5346754545454;Neufmesnil
50373;89;49.422711184211;-1.3329486842105;Neuville-au-Plain
50374;27;49.349343888889;-1.5967022222222;Neuville-en-Beaumont
50376;388;49.035849127517;-1.4106661744966;Nicorps
50378;634;49.007851794872;-1.2648113141026;Notre-Dame-de-Cenilly
50379;159;48.747278642857;-1.1970781428571;Notre-Dame-de-Livoye
50382;633;49.619225454545;-1.6809625757576;Nouainville
50384;221;49.546921473684;-1.3633046315789;Octeville-l'Avenel
50387;360;49.422346197183;-1.4416390140845;Orglandes
50388;1147;49.008819299065;-1.4713136915888;"Orval sur Sienne"
50389;443;49.025891814159;-1.361259380531;Ouville
50390;154;49.501244725275;-1.340724945055;Ozeville
50391;2643;48.603005813953;-1.0615715813953;Grandparigny
50393;2600;48.913371020408;-1.1978866763848;Percy-en-Normandie
50394;2256;49.191639430052;-1.4168453367876;Périers
50395;271;49.613811931034;-1.3068588965517;"La Pernelle"
50397;210;48.730749521277;-1.0011532978723;Perriers-en-Beauficel
50398;201;49.056721744186;-0.88772011627907;"Le Perron"
50399;178;48.698724351852;-1.2133525925926;"Le Petit-Celland"
50400;3263;49.379026;-1.399977;Picauville
50401;739;49.467573892617;-1.773912147651;Pierreville
50402;3220;49.511265602094;-1.8126326701571;"Les Pieux"
50403;1432;49.155723982301;-1.5603650442478;Pirou
50405;239;49.280191234568;-1.4314282098765;"Le Plessis-Lastelle"
50407;929;48.6185565;-1.3187723125;Poilley
50408;569;48.62570037037;-1.3540853703704;Pontaubault
50409;1924;49.168792;-1.135509;Pont-Hébert
50410;4318;48.556741376812;-1.4601258876812;Pontorson
50411;678;48.710357708333;-1.3310822916667;Ponts
50412;2556;49.347764055944;-1.6942733566434;Portbail
50413;574;48.604961570248;-1.3781689256198;Précey
50417;1779;49.586197909605;-1.3280536723164;Quettehou
50419;3199;48.96805125731;-1.4631292690058;Quettreville-sur-Sienne
50420;865;49.07092611399;-1.2088022797928;Quibou
50421;267;49.511948130081;-1.3062399186992;Quinéville
50422;193;49.205044297521;-1.3424395867769;Raids
50423;201;49.146119404762;-1.1296598809524;Rampan
50425;1116;49.523922634146;-1.6505999512195;Rauville-la-Bigot
50426;370;49.391156054422;-1.5007443537415;Rauville-la-Place
50428;513;48.676171639344;-1.1070144262295;Reffuveille
50429;741;49.014162021277;-1.5402030851064;Regnéville-sur-Mer
50430;39;49.410677027027;-1.4746352702703;Reigneville-Bocage
50431;1072;49.2175227;-1.1608049;"Remilly Les Marais"
50433;1002;49.626147328244;-1.253417480916;Réville
50435;597;49.504826078431;-1.5937045751634;Rocheville
50436;1278;48.633242907801;-0.98975933806146;"Romagny Fontenay"
50437;799;48.982053680982;-1.333296993865;Roncey
50442;250;49.480765445545;-1.8279233663366;"Le Rozel"
50443;516;48.497173290323;-1.4622996129032;Sacey
50444;2500;49.039553310105;-0.93207808362369;Saint-Amand-Villages
50445;353;49.23512720339;-1.2509263559322;Saint-André-de-Bohon
50446;544;49.139575833333;-1.0213288888889;Saint-André-de-l'Épine
50447;458;48.803423222222;-1.5076609444444;Saint-Aubin-des-Préaux
50448;661;48.573951122449;-1.2886556632653;Saint-Aubin-de-Terregatte
50450;333;48.684816111111;-0.95179833333333;Saint-Barthélemy
50451;127;48.701378970588;-1.2991680147059;Saint-Brice
50452;664;48.540999481132;-1.1318943867925;Saint-Brice-de-Landelles
50453;785;48.834462687225;-1.1890453303965;Sainte-Cécile
50454;423;49.555023333333;-1.7332145977011;Saint-Christophe-du-Foc
50455;961;49.187494920635;-1.0423383333333;Saint-Clair-sur-l'Elle
50456;548;48.66394486618;-0.88866114355231;Saint-Clément-Rancoudray
50457;196;49.416086210526;-1.5129977894737;Sainte-Colombe
50461;198;49.486076923077;-1.4145477692308;Saint-Cyr
50462;369;48.570549609929;-0.83751177304965;Saint-Cyr-du-Bailleul
50463;525;48.938115179487;-1.3259371794872;Saint-Denis-le-Gast
50464;632;48.989738333333;-1.3800632758621;Saint-Denis-le-Vêtu
50467;494;49.48709972028;-1.3551923776224;Saint-Floxel
50468;770;49.226563623188;-1.1066108695652;Saint-Fromond
50469;313;49.661571578947;-1.3085296052632;Sainte-Geneviève
50471;284;49.366468548387;-1.7224848387097;Saint-Georges-de-la-Rivière
50472;204;48.739074322034;-1.2206528813559;Saint-Georges-de-Livoye
50473;390;49.155684141414;-0.97766181818182;Saint-Georges-d'Elle
50474;545;48.62040318408;-0.77656059701493;Saint-Georges-de-Rouelley
50475;955;49.13550468254;-1.1076676984127;Saint-Georges-Montcocq
50476;225;49.119158717949;-0.9217708974359;Saint-Germain-d'Elle
50478;426;49.527736465517;-1.4004515517241;Saint-Germain-de-Tournebut
50479;110;49.435055084746;-1.2519072881356;Saint-Germain-de-Varreville
50480;757;49.489753515151;-1.7786265454545;Saint-Germain-le-Gaillard
50481;900;49.233553505747;-1.6018959770115;Saint-Germain-sur-Ay
50482;162;49.224418833333;-1.3776861666667;Saint-Germain-sur-Sèves
50483;955;49.096884954955;-1.1613018918919;Saint-Gilles
50484;5850;48.577086;-1.092034;Saint-Hilaire-du-Harcouët
50486;619;49.422751481481;-1.6197125925926;Saint-Jacques-de-Néhou
50487;4907;48.515429585714;-1.3730045857143;Saint-James
50488;638;49.231302359551;-1.1381793258427;Saint-Jean-de-Daye
50489;531;48.719479358289;-1.3600882352941;Saint-Jean-de-la-Haize
50490;354;49.373553529412;-1.7327033823529;Saint-Jean-de-la-Rivière
50491;447;49.1899178125;-1.0036271875;Saint-Jean-de-Savigny
50492;2498;49.091789363296;-0.94277554307116;Saint-Jean-d'Elle
50493;1443;48.823101711712;-1.4643027327327;Saint-Jean-des-Champs
50495;75;48.771051470588;-1.2039583333333;Saint-Jean-du-Corail-des-Bois
50496;384;48.728238970588;-1.5132417647059;Saint-Jean-le-Thomas
50498;798;49.531328157895;-1.5263123684211;Saint-Joseph
50499;481;48.745941244813;-1.1200496680498;Saint-Laurent-de-Cuves
50500;654;48.57045133758;-1.2451991719745;Saint-Laurent-de-Terregatte
50502;19050;49.105617288889;-1.0869916888889;Saint-Lô
50504;206;48.994164863014;-0.98832678082192;Saint-Louet-sur-Vire
50505;679;48.663272;-1.3045709230769;Saint-Loup
50506;482;49.0627232;-1.5436256;Saint-Malo-de-la-Lande
50507;344;49.480826564885;-1.2687383969466;Saint-Marcouf
50509;712;49.390176825397;-1.2105962433862;Sainte-Marie-du-Mont
50510;602;49.168206932515;-1.3613234355828;Saint-Martin-d'Aubigny
50511;128;49.528327325581;-1.3705334883721;Saint-Martin-d'Audouville
50512;526;49.041075661376;-1.1784236507937;Saint-Martin-de-Bonfossé
50513;176;48.979267536232;-1.2883610144927;Saint-Martin-de-Cenilly
50514;307;48.747528533333;-0.85475913333333;Chaulieu
50517;172;49.426890178571;-1.2412423214286;Saint-Martin-de-Varreville
50518;327;48.779541466667;-1.1601141333333;Saint-Martin-le-Bouillant
50519;567;49.554059638554;-1.645643253012;Saint-Martin-le-Gréard
50521;154;48.819807669173;-1.1531904511278;Saint-Maur-des-Bois
50522;255;49.393368571429;-1.7032876190476;Saint-Maurice-en-Cotentin
50523;3076;49.412921515151;-1.3155623863636;Sainte-Mère-Église
50525;328;48.765605544554;-1.0264417821782;Saint-Michel-de-Montjoie
50528;305;49.319789789474;-1.5845437894737;Saint-Nicolas-de-Pierrepont
50529;81;48.761048737864;-1.1908987378641;Saint-Nicolas-des-Bois
50531;767;48.680737;-1.259461;Saint-Ovin
50532;4078;48.802529184783;-1.5427922826087;Saint-Pair-sur-Mer
50533;178;49.226377419355;-1.4459913978495;Saint-Patrice-de-Claids
50535;921;48.758013333333;-1.298872962963;"Le Parc"
50536;158;49.41870183908;-1.6839906896552;Saint-Pierre-d'Arthéglise
50537;414;49.039617730061;-1.437140797546;Saint-Pierre-de-Coutances
50538;456;49.119018292683;-1.0029573170732;Saint-Pierre-de-Semilly
50539;1810;49.672411408451;-1.3963486619718;Saint-Pierre-Église
50540;620;48.786103055556;-1.4939191666667;Saint-Pierre-Langers
50541;1399;48.828356666667;-1.5079832777778;Saint-Planchers
50542;490;48.752174610778;-1.0578356886228;Saint-Pois
50543;1345;48.643935625;-1.2964275;Saint-Quentin-sur-le-Homme
50546;3247;49.059304008097;-1.100131659919;Bourgvallées
50548;121;49.336261900826;-1.6074202479339;Saint-Sauveur-de-Pierrepont
50549;402;48.841592142857;-1.4383830952381;Saint-Sauveur-la-Pommeraye
50550;3601;49.128477423581;-1.4049472489083;Saint-Sauveur-Lendelin
50551;2088;49.380430457516;-1.5466777124183;Saint-Sauveur-le-Vicomte
50552;331;49.190568761905;-1.3740861904762;Saint-Sébastien-de-Raids
50553;346;48.558061710526;-1.3205251315789;Saint-Senier-de-Beuvron
50554;1420;48.692892559524;-1.3160446428571;Saint-Senier-sous-Avranches
50556;696;49.073060243902;-1.0593456097561;Sainte-Suzanne-sur-Vire
50562;1712;49.594481955307;-1.2676899441341;Saint-Vaast-la-Hougue
50563;279;48.909482325581;-1.0436404186046;Saint-Vigor-des-Monts
50564;1322;49.251521146497;-1.3088303821656;Terre-et-Marais
50565;2815;48.75018;-1.4526812727273;Sartilly-Baie-Bocage
50567;880;49.57264503268;-1.4864490849673;Saussemesnil
50568;462;49.01161021978;-1.4245996703297;Saussey
50569;450;49.052834353741;-1.3327974829932;Savigny
50570;426;48.515232786885;-1.0289395901639;Savigny-le-Vieux
50571;34;49.387991764706;-1.2808797058824;Sébeville
50572;189;49.432224148936;-1.7705118085106;Sénoville
50574;271;48.600440526316;-1.4053398496241;Servon
50575;769;49.593176818182;-1.684191875;Sideville
50576;952;49.559932125984;-1.8317233070866;Siouville-Hague
50577;311;49.428107;-1.6966176428571;Sortosville-en-Beaumont
50578;79;49.482712615385;-1.4300684615385;Sortosville
50579;1421;49.520357894737;-1.6070510526316;Sottevast
50580;465;49.537944827586;-1.7518404310345;Sotteville
50582;3156;48.72968904;-0.90446384;Sourdeval
50584;407;48.753625462963;-1.3651193518518;Subligny
50585;1154;49.454162012579;-1.7771873584906;Surtainville
50587;17;49.362591647059;-1.5846817647059;Taillepied
50588;678;49.541933206522;-1.4633170652174;Tamerville
50589;289;48.583705408163;-1.4470978571429;Tanis
50590;406;48.806077698413;-1.3334465476191;"Le Tanu"
50591;1674;48.540628322581;-0.89484991935484;"Le Teilleul"
50592;2277;48.963648913044;-1.067309048913;Tessy-Bocage
50593;588;49.59377040404;-1.3952722222222;Teurthéville-Bocage
50594;1041;49.581849896907;-1.7347984536083;Teurthéville-Hague
50596;338;49.649480900901;-1.4183316216216;Théville
50597;953;48.716714635762;-1.2750037086093;Tirepied
50598;270;49.671630190476;-1.3379662857143;Tocqueville
50599;1569;49.57570025974;-1.6077651298701;Tollevast
50601;4397;49.004718259668;-0.98051066298343;Torigny-les-Villes
50603;778;49.050502575758;-1.5281483333333;Tourville-sur-Sienne
50604;755;49.539060216216;-1.8303493513514;Tréauville
50606;520;49.208945426829;-1.2493644512195;Tribehou
50607;391;48.791966946108;-1.2452394610778;"La Trinité"
50609;127;49.40521234375;-1.2693759375;Turqueville
50610;209;49.450549343066;-1.4418318248175;Urville
50612;745;48.674263238095;-1.4288920952381;Vains
50613;402;49.645820390625;-1.3202625;Valcanville
50615;6822;49.513583522013;-1.4726258490566;Valognes
50616;1971;48.660892395833;-1.3705047916667;"Le Val-Saint-Père"
50617;331;49.340478609865;-1.4947152914798;Varenguebec
50618;244;49.66911712963;-1.3729580555556;Varouville
50619;326;49.620778787879;-1.3606247272727;"Le Vast"
50621;72;49.519467777778;-1.3585230555556;Vaudreville
50624;479;49.083472150538;-1.455522688172;"La Vendelée"
50626;377;48.895115987654;-1.3895316666667;Ver
50628;155;48.715432474227;-1.2284307216495;Vernix
50629;737;49.248322969432;-1.4884831004367;Vesly
50633;119;49.634627155172;-1.3169875;"Le Vicel"
50634;84;49.566657741935;-1.3710101612903;Videcosville
50637;316;48.965881048951;-1.173638041958;Villebaudon
50639;3852;48.823715229358;-1.2319385015291;Villedieu-les-Poêles-Rouffigny
50641;657;49.164653894737;-1.0636530526316;Villiers-Fossard
50643;783;49.571943855422;-1.7142478915663;Virandeville
50647;1135;48.8460084;-1.5524173333333;Yquelon
50648;1182;49.489383098592;-1.5041780985916;Yvetot-Bocage
51001;166;48.808301139241;4.5191105063291;Ablancourt
51002;1407;49.0148931;3.8607588;Saint-Martin-d'Ablois
51003;276;49.0317584375;4.2070378125;Aigny
51004;117;48.603446666667;3.7899442156863;Allemanche-Launay-et-Soyer
51005;175;48.763881123596;3.8104903370787;Allemant
51006;147;48.797781258278;4.8707334437086;Alliancelles
51007;957;49.093173789474;4.169276;Ambonnay
51008;218;48.628040769231;4.8281316239316;Ambrières
51009;834;48.587212926829;3.8137040243902;Anglure
51010;139;48.664791411765;3.8992952941176;Angluzelles-et-Courcelles
51012;71;49.136242022472;3.7347507865168;Anthenay
51013;99;49.189109487179;3.7257643589744;Aougny
51014;298;49.223765966387;3.6873199159664;Arcis-le-Ponsart
51015;112;49.069610864198;4.8588274074074;Argers
51016;238;48.608424358974;4.6940102051282;Arrigny
51017;325;48.64434214876;4.6045047933884;Arzillières-Neuville
51018;900;49.010868971963;4.1322174766355;Athis
51019;253;49.200946909091;4.421438;Aubérive
51020;53;49.214523636364;3.8580613636364;Aubilly
51022;188;48.827010612245;4.5775083673469;Aulnay-l'Aître
51023;266;49.003093839286;4.2017805357143;Aulnay-sur-Marne
51025;1074;49.3829090625;4.06383;Auménancourt
51027;302;49.027578767123;4.6916754794521;Auve
51028;1031;49.073267152318;4.0477222516556;Avenay-Val-d'Or
51029;1754;48.974768863636;4.0053277272727;Avize
51030;5309;49.053345;4.004499;Aÿ-Champagne
51031;266;49.165978431373;4.3393894117647;Baconnes
51032;427;48.567733626374;3.8340259340659;Bagneux
51033;251;48.97115453125;3.79304328125;"Le Baizil"
51034;20;48.855653563218;3.7196181609195;Bannay
51035;253;48.795459411765;3.9273814705882;Bannes
51036;507;48.651948390805;3.6986872413793;Barbonne-Fayel
51037;338;49.322472727273;3.7096190909091;Baslieux-lès-Fismes
51038;183;49.120544;3.7916157333333;Baslieux-sous-Châtillon
51039;95;48.832187912088;4.6953932967033;Bassu
51040;250;48.802034769231;4.6692166153846;Bassuet
51041;103;48.576554647887;3.7710936619718;Baudement
51042;386;48.861209358974;3.7547357692308;Baye
51043;2352;49.3624164;4.1676566666667;Bazancourt
51044;796;49.175509009901;4.1875028712871;Beaumont-sur-Vesle
51045;104;48.878448837209;3.8839302325581;Beaunay
51046;995;49.244645931034;4.2368309655172;Beine-Nauroy
51047;44;48.941735431034;4.9936135344828;Belval-en-Argonne
51048;161;49.126559638554;3.8552512048193;Belval-sous-Châtillon
51049;576;48.875726612903;4.0021454032258;Bergères-lès-Vertus
51050;135;48.84784416;3.59875072;Bergères-sous-Montmirail
51051;221;49.36540475;3.99140675;Berméricourt
51052;596;49.268097881356;4.1511978813559;Berru
51053;76;49.16145056338;4.8045011267606;Berzieux
51054;1281;49.28878412844;4.3646386238532;Bétheniville
51055;7069;49.297120595238;4.0610823809524;Bétheny
51056;255;48.615663557692;3.6100810576923;Bethon
51057;76;48.83245016129;4.8868802419355;Bettancourt-la-Longue
51058;2978;49.221121818182;3.9918907272727;Bezannes
51059;361;48.681966434783;4.6064727826087;Bignicourt-sur-Marne
51060;171;48.759311708861;4.7878748101266;Bignicourt-sur-Saulx
51061;119;49.106170357143;4.2257321428571;Billy-le-Grand
51062;95;49.24694969112;4.9121561003861;Binarville
51063;164;49.095244390244;3.788917195122;Binson-et-Orquigny
51065;632;48.727101173709;4.5437871830986;Blacy
51066;330;48.673622921348;4.5901021348315;Blaise-sous-Arzillières
51068;202;48.731939100529;4.7937051851852;Blesme
51069;118;49.192910833333;3.8571860416667;Bligny
51070;227;48.848851203704;3.6377805555556;Boissy-le-Repos
51071;194;48.651674722222;3.4853450694444;Bouchy-Saint-Genest
51072;220;49.199717962963;3.9004335185185;Bouilly
51073;223;49.229145084746;3.8423416949153;Bouleuse
51074;1773;49.376229506173;4.1383566666667;Boult-sur-Suippe
51075;1422;49.357258971963;4.0849028037383;Bourgogne-Fresne
51076;441;49.054265046729;3.8430754205608;Boursault
51077;182;49.347798666667;3.8596255;Bouvancourt
51078;575;49.089368113208;4.3660383962264;Bouy
51079;867;49.086494468085;4.1311409574468;Bouzy
51080;190;48.584297238095;4.5731724761905;Brandonvillers
51081;320;49.271293846154;3.8265323076923;Branscourt
51082;93;49.091214545455;4.8199425;Braux-Sainte-Cohière
51083;81;49.024414255319;4.8754013829787;Braux-Saint-Remy
51084;78;48.577785263158;4.3971796491228;Bréban
51085;378;48.975561125;3.650999375;"Le Breuil"
51086;334;49.302644435484;3.7724221774194;Breuil
51087;217;48.857647222222;4.3077583333333;Breuvery-sur-Coole
51088;448;49.333521938776;4.0350980612245;Brimont
51089;72;49.228975333333;3.738354;Brouillet
51090;312;48.791562613636;3.8609234090909;Broussy-le-Grand
51091;134;48.784193787879;3.8340022727273;Broussy-le-Petit
51092;357;48.761204571429;3.7602759047619;Broyes
51093;445;48.983189166667;3.8543748611111;Brugny-Vaudancourt
51094;177;48.74222125;4.7086655208333;Brusson
51095;94;48.758905547945;4.7498734931507;"Le Buisson"
51097;175;49.063903333333;4.5165016666667;Bussy-le-Château
51098;136;48.898723779528;4.7465022047244;Bussy-le-Repos
51099;322;48.800264791667;4.2442985416667;Bussy-Lettrée
51100;107;48.91201675;3.77278975;"La Caure"
51101;689;49.300978055556;4.1459704166667;Caurel
51102;469;49.355607525773;3.9229118556701;Cauroy-lès-Hermonville
51103;140;48.609515340909;3.6817809090909;"La Celle-sous-Chantemerle"
51104;138;49.225673668831;4.7729222727273;Cernay-en-Dormois
51105;1438;49.25968886076;4.1160530379747;Cernay-lès-Reims
51106;125;48.833785081967;4.3476552459016;Cernon
51107;336;48.899278163265;4.1037693877551;Chaintrix-Bierges
51108;44379;48.952163709677;4.3702725806452;Châlons-en-Champagne
51109;188;49.282443898305;3.9241115254237;Châlons-sur-Vesle
51110;55;48.938239285714;3.8904919047619;Chaltrait
51111;147;49.183859117647;3.8258351960784;Chambrecy
51112;430;49.168899827586;3.9535031034483;Chamery
51113;122;48.889255154639;3.7721254639175;Champaubert
51115;568;49.194262051282;4.0195861538462;Champfleury
51116;279;48.770777462687;3.5677270149254;Champguyon
51117;319;48.971028203125;4.17362515625;Champigneul-Champagne
